2.543665599822998047e+01 0.000000000000000000e+00
2.543743085861206055e+01 0.000000000000000000e+00
2.543860530853271484e+01 0.000000000000000000e+00
2.543945980072021484e+01 0.000000000000000000e+00
2.544019937515258789e+01 0.000000000000000000e+00
2.544096088409423828e+01 0.000000000000000000e+00
2.544167232513427734e+01 0.000000000000000000e+00
2.544242238998413086e+01 0.000000000000000000e+00
2.544315457344055176e+01 0.000000000000000000e+00
2.544386816024780273e+01 0.000000000000000000e+00
2.544458055496215820e+01 0.000000000000000000e+00
2.544551324844360352e+01 0.000000000000000000e+00
2.544644951820373535e+01 0.000000000000000000e+00
2.544730687141418457e+01 0.000000000000000000e+00
2.544825673103332520e+01 0.000000000000000000e+00
2.544914078712463379e+01 0.000000000000000000e+00
2.544999337196350098e+01 0.000000000000000000e+00
2.545288991928100586e+01 0.000000000000000000e+00
2.545370197296142578e+01 0.000000000000000000e+00
2.545462393760681152e+01 0.000000000000000000e+00
2.545549345016479492e+01 0.000000000000000000e+00
2.545627689361572266e+01 0.000000000000000000e+00
2.545710873603820801e+01 0.000000000000000000e+00
2.545790386199951172e+01 0.000000000000000000e+00
2.545885181427001953e+01 0.000000000000000000e+00
2.545963168144226074e+01 0.000000000000000000e+00
2.546038341522216797e+01 0.000000000000000000e+00
2.546112322807312012e+01 0.000000000000000000e+00
2.546185994148254395e+01 0.000000000000000000e+00
2.546259021759033203e+01 0.000000000000000000e+00
2.546335935592651367e+01 0.000000000000000000e+00
2.546420574188232422e+01 0.000000000000000000e+00
2.546506738662719727e+01 0.000000000000000000e+00
2.546611857414245605e+01 0.000000000000000000e+00
2.546695613861083984e+01 0.000000000000000000e+00
2.546784734725952148e+01 0.000000000000000000e+00
2.546863079071044922e+01 0.000000000000000000e+00
2.546961498260498047e+01 0.000000000000000000e+00
2.547048258781433105e+01 0.000000000000000000e+00
2.547142982482910156e+01 0.000000000000000000e+00
2.547544622421264648e+01 0.000000000000000000e+00
2.547633099555969238e+01 0.000000000000000000e+00
2.547703838348388672e+01 0.000000000000000000e+00
2.547773170471191406e+01 0.000000000000000000e+00
2.547842240333557129e+01 0.000000000000000000e+00
2.547911167144775391e+01 0.000000000000000000e+00
2.547985744476318359e+01 0.000000000000000000e+00
2.548076677322387695e+01 0.000000000000000000e+00
2.548163628578186035e+01 0.000000000000000000e+00
2.548263049125671387e+01 0.000000000000000000e+00
2.548359584808349609e+01 0.000000000000000000e+00
2.548456263542175293e+01 0.000000000000000000e+00
2.548542046546936035e+01 0.000000000000000000e+00
2.548626756668090820e+01 0.000000000000000000e+00
2.548968863487243652e+01 0.000000000000000000e+00
2.549056601524353027e+01 0.000000000000000000e+00
2.549135136604309082e+01 0.000000000000000000e+00
2.549232172966003418e+01 0.000000000000000000e+00
2.549313402175903320e+01 0.000000000000000000e+00
2.549385547637939453e+01 0.000000000000000000e+00
2.549456429481506348e+01 0.000000000000000000e+00
2.549527120590209961e+01 0.000000000000000000e+00
2.549601387977600098e+01 0.000000000000000000e+00
2.549678826332092285e+01 0.000000000000000000e+00
2.549758243560791016e+01 0.000000000000000000e+00
2.549842214584350586e+01 0.000000000000000000e+00
2.549938392639160156e+01 0.000000000000000000e+00
2.550030064582824707e+01 0.000000000000000000e+00
2.550129008293151855e+01 0.000000000000000000e+00
2.550223660469055176e+01 0.000000000000000000e+00
2.550309133529663086e+01 0.000000000000000000e+00
2.550469994544982910e+01 0.000000000000000000e+00
2.550798201560974121e+01 0.000000000000000000e+00
2.550885415077209473e+01 0.000000000000000000e+00
2.550971221923828125e+01 0.000000000000000000e+00
2.551054191589355469e+01 0.000000000000000000e+00
2.551140880584716797e+01 0.000000000000000000e+00
2.551215267181396484e+01 0.000000000000000000e+00
2.551288986206054688e+01 0.000000000000000000e+00
2.551360082626342773e+01 0.000000000000000000e+00
2.551430630683898926e+01 0.000000000000000000e+00
2.551503491401672363e+01 0.000000000000000000e+00
2.551594758033752441e+01 0.000000000000000000e+00
2.551688599586486816e+01 0.000000000000000000e+00
2.551798415184020996e+01 0.000000000000000000e+00
2.551883172988891602e+01 0.000000000000000000e+00
2.551961350440979004e+01 0.000000000000000000e+00
2.552044749259948730e+01 0.000000000000000000e+00
2.552142238616943359e+01 0.000000000000000000e+00
2.552232265472412109e+01 0.000000000000000000e+00
2.552310609817504883e+01 0.000000000000000000e+00
2.552390980720520020e+01 0.000000000000000000e+00
2.552676796913146973e+01 0.000000000000000000e+00
2.552758097648620605e+01 0.000000000000000000e+00
2.552831292152404785e+01 0.000000000000000000e+00
2.552903485298156738e+01 0.000000000000000000e+00
2.552974796295166016e+01 0.000000000000000000e+00
2.553047466278076172e+01 0.000000000000000000e+00
2.553136491775512695e+01 0.000000000000000000e+00
2.553216767311096191e+01 0.000000000000000000e+00
2.553316617012023926e+01 0.000000000000000000e+00
2.553401494026184082e+01 0.000000000000000000e+00
2.553478622436523438e+01 0.000000000000000000e+00
2.553611326217651367e+01 0.000000000000000000e+00
2.553719663619995117e+01 0.000000000000000000e+00
2.553844237327575684e+01 0.000000000000000000e+00
2.553938722610473633e+01 0.000000000000000000e+00
2.554257249832153320e+01 0.000000000000000000e+00
2.554338979721069336e+01 0.000000000000000000e+00
2.554439449310302734e+01 0.000000000000000000e+00
2.554523682594299316e+01 0.000000000000000000e+00
2.554594326019287109e+01 0.000000000000000000e+00
2.554663348197937012e+01 0.000000000000000000e+00
2.554731774330139160e+01 0.000000000000000000e+00
2.554800343513488770e+01 0.000000000000000000e+00
2.554903268814086914e+01 0.000000000000000000e+00
2.554994583129882812e+01 0.000000000000000000e+00
2.555085539817810059e+01 0.000000000000000000e+00
2.555212593078613281e+01 0.000000000000000000e+00
2.555321741104125977e+01 0.000000000000000000e+00
2.555406308174133301e+01 0.000000000000000000e+00
2.555507588386535645e+01 0.000000000000000000e+00
2.555889654159545898e+01 0.000000000000000000e+00
2.555986618995666504e+01 0.000000000000000000e+00
2.556067252159118652e+01 0.000000000000000000e+00
2.556146931648254395e+01 0.000000000000000000e+00
2.556226563453674316e+01 0.000000000000000000e+00
2.556300783157348633e+01 0.000000000000000000e+00
2.556374526023864746e+01 0.000000000000000000e+00
2.556449270248413086e+01 0.000000000000000000e+00
2.556523871421813965e+01 0.000000000000000000e+00
2.556602048873901367e+01 0.000000000000000000e+00
2.556688237190246582e+01 0.000000000000000000e+00
2.556777596473693848e+01 0.000000000000000000e+00
2.556929850578308105e+01 0.000000000000000000e+00
2.557017803192138672e+01 0.000000000000000000e+00
2.557168197631835938e+01 0.000000000000000000e+00
2.557258844375610352e+01 0.000000000000000000e+00
2.557348465919494629e+01 0.000000000000000000e+00
2.557424473762512207e+01 0.000000000000000000e+00
2.557497596740722656e+01 0.000000000000000000e+00
2.557800984382629395e+01 0.000000000000000000e+00
2.557881665229797363e+01 0.000000000000000000e+00
2.557955265045166016e+01 0.000000000000000000e+00
2.558030486106872559e+01 0.000000000000000000e+00
2.558103609085083008e+01 0.000000000000000000e+00
2.558177065849304199e+01 0.000000000000000000e+00
2.558250045776367188e+01 0.000000000000000000e+00
2.558322310447692871e+01 0.000000000000000000e+00
2.558402824401855469e+01 0.000000000000000000e+00
2.558519911766052246e+01 0.000000000000000000e+00
2.558613491058349609e+01 0.000000000000000000e+00
2.558705806732177734e+01 0.000000000000000000e+00
2.558864712715148926e+01 0.000000000000000000e+00
2.558954310417175293e+01 0.000000000000000000e+00
2.559038352966308594e+01 0.000000000000000000e+00
2.559117746353149414e+01 0.000000000000000000e+00
2.559470295906066895e+01 0.000000000000000000e+00
2.559562349319458008e+01 0.000000000000000000e+00
2.559641146659851074e+01 0.000000000000000000e+00
2.559718084335327148e+01 0.000000000000000000e+00
2.559795570373535156e+01 0.000000000000000000e+00
2.559878969192504883e+01 0.000000000000000000e+00
2.559949278831481934e+01 0.000000000000000000e+00
2.560019779205322266e+01 0.000000000000000000e+00
2.560089945793151855e+01 0.000000000000000000e+00
2.560263609886169434e+01 0.000000000000000000e+00
2.560347914695739746e+01 0.000000000000000000e+00
2.560616827011108398e+01 0.000000000000000000e+00
2.560715150833129883e+01 0.000000000000000000e+00
2.560797023773193359e+01 0.000000000000000000e+00
2.560887575149536133e+01 0.000000000000000000e+00
2.560965919494628906e+01 0.000000000000000000e+00
2.561247086524963379e+01 0.000000000000000000e+00
2.561327719688415527e+01 0.000000000000000000e+00
2.561408901214599609e+01 0.000000000000000000e+00
2.561487841606140137e+01 0.000000000000000000e+00
2.561572766304016113e+01 0.000000000000000000e+00
2.561649799346923828e+01 0.000000000000000000e+00
2.561729836463928223e+01 0.000000000000000000e+00
2.561810445785522461e+01 0.000000000000000000e+00
2.561972737312316895e+01 0.000000000000000000e+00
2.562046217918395996e+01 0.000000000000000000e+00
2.562162399291992188e+01 0.000000000000000000e+00
2.562234926223754883e+01 0.000000000000000000e+00
2.562318968772888184e+01 0.000000000000000000e+00
2.562409639358520508e+01 0.000000000000000000e+00
2.562511610984802246e+01 0.000000000000000000e+00
2.562594008445739746e+01 0.000000000000000000e+00
2.562682294845581055e+01 0.000000000000000000e+00
2.562773442268371582e+01 0.000000000000000000e+00
2.562858057022094727e+01 0.000000000000000000e+00
2.562951540946960449e+01 0.000000000000000000e+00
2.563215351104736328e+01 0.000000000000000000e+00
2.563299441337585449e+01 0.000000000000000000e+00
2.563379859924316406e+01 0.000000000000000000e+00
2.563528275489807129e+01 0.000000000000000000e+00
2.563618111610412598e+01 0.000000000000000000e+00
2.563697457313537598e+01 0.000000000000000000e+00
2.563798451423645020e+01 0.000000000000000000e+00
2.563874006271362305e+01 0.000000000000000000e+00
2.563949322700500488e+01 0.000000000000000000e+00
2.564023137092590332e+01 0.000000000000000000e+00
2.564098620414733887e+01 0.000000000000000000e+00
2.564185929298400879e+01 0.000000000000000000e+00
2.564266657829284668e+01 0.000000000000000000e+00
2.564354491233825684e+01 0.000000000000000000e+00
2.564446139335632324e+01 0.000000000000000000e+00
2.564529800415039062e+01 0.000000000000000000e+00
2.564607763290405273e+01 0.000000000000000000e+00
2.564692044258117676e+01 0.000000000000000000e+00
2.564789533615112305e+01 0.000000000000000000e+00
2.564882087707519531e+01 0.000000000000000000e+00
2.564964389801025391e+01 0.000000000000000000e+00
2.565050292015075684e+01 0.000000000000000000e+00
2.565591430664062500e+01 0.000000000000000000e+00
2.565668749809265137e+01 0.000000000000000000e+00
2.565741133689880371e+01 0.000000000000000000e+00
2.565814757347106934e+01 0.000000000000000000e+00
2.565907692909240723e+01 0.000000000000000000e+00
2.566000127792358398e+01 0.000000000000000000e+00
2.566085171699523926e+01 0.000000000000000000e+00
2.566177320480346680e+01 0.000000000000000000e+00
2.566267442703247070e+01 0.000000000000000000e+00
2.566351580619812012e+01 0.000000000000000000e+00
2.566430234909057617e+01 0.000000000000000000e+00
2.566514873504638672e+01 0.000000000000000000e+00
2.566861963272094727e+01 0.000000000000000000e+00
2.566943812370300293e+01 0.000000000000000000e+00
2.567018294334411621e+01 0.000000000000000000e+00
2.567089915275573730e+01 0.000000000000000000e+00
2.567162275314331055e+01 0.000000000000000000e+00
2.567239642143249512e+01 0.000000000000000000e+00
2.567313957214355469e+01 0.000000000000000000e+00
2.567397308349609375e+01 0.000000000000000000e+00
2.567470288276672363e+01 0.000000000000000000e+00
2.567556142807006836e+01 0.000000000000000000e+00
2.567640089988708496e+01 0.000000000000000000e+00
2.567719101905822754e+01 0.000000000000000000e+00
2.567795801162719727e+01 0.000000000000000000e+00
2.567874193191528320e+01 0.000000000000000000e+00
2.567948627471923828e+01 0.000000000000000000e+00
2.568021655082702637e+01 0.000000000000000000e+00
2.568222355842590332e+01 0.000000000000000000e+00
2.568309354782104492e+01 0.000000000000000000e+00
2.568383884429931641e+01 0.000000000000000000e+00
2.568454527854919434e+01 0.000000000000000000e+00
2.568616938591003418e+01 0.000000000000000000e+00
2.568694758415222168e+01 0.000000000000000000e+00
2.568814229965209961e+01 0.000000000000000000e+00
2.568893003463745117e+01 0.000000000000000000e+00
2.568972897529602051e+01 0.000000000000000000e+00
2.569064688682556152e+01 0.000000000000000000e+00
2.569161248207092285e+01 0.000000000000000000e+00
2.569250774383544922e+01 0.000000000000000000e+00
2.569333744049072266e+01 0.000000000000000000e+00
2.569415760040283203e+01 0.000000000000000000e+00
2.569495987892150879e+01 0.000000000000000000e+00
2.569579315185546875e+01 0.000000000000000000e+00
2.569657850265502930e+01 0.000000000000000000e+00
2.570036506652832031e+01 0.000000000000000000e+00
2.570132589340209961e+01 0.000000000000000000e+00
2.570229411125183105e+01 0.000000000000000000e+00
2.570322418212890625e+01 0.000000000000000000e+00
2.570406317710876465e+01 0.000000000000000000e+00
2.570486283302307129e+01 0.000000000000000000e+00
2.570556116104125977e+01 0.000000000000000000e+00
2.570625543594360352e+01 0.000000000000000000e+00
2.570697498321533203e+01 0.000000000000000000e+00
2.570771789550781250e+01 0.000000000000000000e+00
2.570844984054565430e+01 0.000000000000000000e+00
2.570934033393859863e+01 0.000000000000000000e+00
2.571033382415771484e+01 0.000000000000000000e+00
2.571123552322387695e+01 0.000000000000000000e+00
2.571216511726379395e+01 0.000000000000000000e+00
2.571303939819335938e+01 0.000000000000000000e+00
2.571387600898742676e+01 0.000000000000000000e+00
2.571473622322082520e+01 0.000000000000000000e+00
2.571560621261596680e+01 0.000000000000000000e+00
2.571876049041748047e+01 0.000000000000000000e+00
2.571983361244201660e+01 0.000000000000000000e+00
2.572066617012023926e+01 0.000000000000000000e+00
2.572159862518310547e+01 0.000000000000000000e+00
2.572300815582275391e+01 0.000000000000000000e+00
2.572376656532287598e+01 0.000000000000000000e+00
2.572450900077819824e+01 0.000000000000000000e+00
2.572524452209472656e+01 0.000000000000000000e+00
2.572605013847351074e+01 0.000000000000000000e+00
2.572690463066101074e+01 0.000000000000000000e+00
2.572784161567687988e+01 0.000000000000000000e+00
2.572869467735290527e+01 0.000000000000000000e+00
2.572955274581909180e+01 0.000000000000000000e+00
2.573039460182189941e+01 0.000000000000000000e+00
2.573117780685424805e+01 0.000000000000000000e+00
2.573226928710937500e+01 0.000000000000000000e+00
2.573587441444396973e+01 0.000000000000000000e+00
2.573678922653198242e+01 0.000000000000000000e+00
2.573763704299926758e+01 0.000000000000000000e+00
2.573840212821960449e+01 0.000000000000000000e+00
2.573916459083557129e+01 0.000000000000000000e+00
2.573992228507995605e+01 0.000000000000000000e+00
2.574065136909484863e+01 0.000000000000000000e+00
2.574138426780700684e+01 0.000000000000000000e+00
2.574223065376281738e+01 0.000000000000000000e+00
2.574304389953613281e+01 0.000000000000000000e+00
2.574398994445800781e+01 0.000000000000000000e+00
2.574499440193176270e+01 0.000000000000000000e+00
2.574589061737060547e+01 0.000000000000000000e+00
2.574678778648376465e+01 0.000000000000000000e+00
2.574770212173461914e+01 0.000000000000000000e+00
2.574853444099426270e+01 0.000000000000000000e+00
2.574942469596862793e+01 0.000000000000000000e+00
2.575426197052001953e+01 0.000000000000000000e+00
2.575532841682434082e+01 0.000000000000000000e+00
2.575609302520751953e+01 0.000000000000000000e+00
2.575681352615356445e+01 0.000000000000000000e+00
2.575754046440124512e+01 0.000000000000000000e+00
2.575835132598876953e+01 0.000000000000000000e+00
2.575930404663085938e+01 0.000000000000000000e+00
2.576029205322265625e+01 0.000000000000000000e+00
2.576128101348876953e+01 0.000000000000000000e+00
2.576220655441284180e+01 0.000000000000000000e+00
2.576304268836975098e+01 0.000000000000000000e+00
2.576385068893432617e+01 0.000000000000000000e+00
2.576485490798950195e+01 0.000000000000000000e+00
2.576814651489257812e+01 0.000000000000000000e+00
2.576906132698059082e+01 0.000000000000000000e+00
2.576994371414184570e+01 0.000000000000000000e+00
2.577078938484191895e+01 0.000000000000000000e+00
2.577158403396606445e+01 0.000000000000000000e+00
2.577231597900390625e+01 0.000000000000000000e+00
2.577304553985595703e+01 0.000000000000000000e+00
2.577379751205444336e+01 0.000000000000000000e+00
2.577453780174255371e+01 0.000000000000000000e+00
2.577538609504699707e+01 0.000000000000000000e+00
2.577610993385314941e+01 0.000000000000000000e+00
2.577687335014343262e+01 0.000000000000000000e+00
2.577776193618774414e+01 0.000000000000000000e+00
2.577857732772827148e+01 0.000000000000000000e+00
2.577950358390808105e+01 0.000000000000000000e+00
2.578036975860595703e+01 0.000000000000000000e+00
2.578117346763610840e+01 0.000000000000000000e+00
2.578225135803222656e+01 0.000000000000000000e+00
2.578316426277160645e+01 0.000000000000000000e+00
2.578401207923889160e+01 0.000000000000000000e+00
2.578489303588867188e+01 0.000000000000000000e+00
2.579214859008789062e+01 0.000000000000000000e+00
2.579296112060546875e+01 0.000000000000000000e+00
2.579378986358642578e+01 0.000000000000000000e+00
2.579473567008972168e+01 0.000000000000000000e+00
2.579570937156677246e+01 0.000000000000000000e+00
2.579662060737609863e+01 0.000000000000000000e+00
2.579747080802917480e+01 0.000000000000000000e+00
2.579830551147460938e+01 0.000000000000000000e+00
2.579917049407958984e+01 0.000000000000000000e+00
2.580001044273376465e+01 0.000000000000000000e+00
2.580321550369262695e+01 0.000000000000000000e+00
2.580409598350524902e+01 0.000000000000000000e+00
2.580638170242309570e+01 0.000000000000000000e+00
2.580716490745544434e+01 0.000000000000000000e+00
2.580795073509216309e+01 0.000000000000000000e+00
2.580883336067199707e+01 0.000000000000000000e+00
2.580966973304748535e+01 0.000000000000000000e+00
2.581046795845031738e+01 0.000000000000000000e+00
2.581139445304870605e+01 0.000000000000000000e+00
2.581234025955200195e+01 0.000000000000000000e+00
2.581322693824768066e+01 0.000000000000000000e+00
2.581403350830078125e+01 0.000000000000000000e+00
2.581484127044677734e+01 0.000000000000000000e+00
2.581577754020690918e+01 0.000000000000000000e+00
2.581832742691040039e+01 0.000000000000000000e+00
2.581917548179626465e+01 0.000000000000000000e+00
2.582000708580017090e+01 0.000000000000000000e+00
2.582082414627075195e+01 0.000000000000000000e+00
2.582323884963989258e+01 0.000000000000000000e+00
2.582400774955749512e+01 0.000000000000000000e+00
2.582474327087402344e+01 0.000000000000000000e+00
2.582558321952819824e+01 0.000000000000000000e+00
2.582647418975830078e+01 0.000000000000000000e+00
2.582745075225830078e+01 0.000000000000000000e+00
2.582844209671020508e+01 0.000000000000000000e+00
2.582928276062011719e+01 0.000000000000000000e+00
2.583013057708740234e+01 0.000000000000000000e+00
2.583097028732299805e+01 0.000000000000000000e+00
2.583182954788208008e+01 0.000000000000000000e+00
2.583259654045104980e+01 0.000000000000000000e+00
2.583341455459594727e+01 0.000000000000000000e+00
2.583862876892089844e+01 0.000000000000000000e+00
2.583939480781555176e+01 0.000000000000000000e+00
2.584010839462280273e+01 0.000000000000000000e+00
2.584082031250000000e+01 0.000000000000000000e+00
2.584154033660888672e+01 0.000000000000000000e+00
2.584228849411010742e+01 0.000000000000000000e+00
2.584306120872497559e+01 0.000000000000000000e+00
2.584388566017150879e+01 0.000000000000000000e+00
2.584488701820373535e+01 0.000000000000000000e+00
2.584586095809936523e+01 0.000000000000000000e+00
2.584677457809448242e+01 0.000000000000000000e+00
2.584762978553771973e+01 0.000000000000000000e+00
2.584850883483886719e+01 0.000000000000000000e+00
2.585255551338195801e+01 0.000000000000000000e+00
2.585343551635742188e+01 0.000000000000000000e+00
2.585473227500915527e+01 0.000000000000000000e+00
2.585549855232238770e+01 0.000000000000000000e+00
2.585625791549682617e+01 0.000000000000000000e+00
2.585699009895324707e+01 0.000000000000000000e+00
2.585771179199218750e+01 0.000000000000000000e+00
2.585844564437866211e+01 0.000000000000000000e+00
2.585932302474975586e+01 0.000000000000000000e+00
2.586026096343994141e+01 0.000000000000000000e+00
2.586121582984924316e+01 0.000000000000000000e+00
2.586208701133728027e+01 0.000000000000000000e+00
2.586288356781005859e+01 0.000000000000000000e+00
2.586385083198547363e+01 0.000000000000000000e+00
2.586469340324401855e+01 0.000000000000000000e+00
2.586567258834838867e+01 0.000000000000000000e+00
2.586649775505065918e+01 0.000000000000000000e+00
2.587133240699768066e+01 0.000000000000000000e+00
2.587229323387145996e+01 0.000000000000000000e+00
2.587308716773986816e+01 0.000000000000000000e+00
2.587381958961486816e+01 0.000000000000000000e+00
2.587456321716308594e+01 0.000000000000000000e+00
2.587544631958007812e+01 0.000000000000000000e+00
2.587637400627136230e+01 0.000000000000000000e+00
2.587715959548950195e+01 0.000000000000000000e+00
2.587813043594360352e+01 0.000000000000000000e+00
2.587900042533874512e+01 0.000000000000000000e+00
2.587978649139404297e+01 0.000000000000000000e+00
2.588072752952575684e+01 0.000000000000000000e+00
2.588180589675903320e+01 0.000000000000000000e+00
2.588262200355529785e+01 0.000000000000000000e+00
2.588344454765319824e+01 0.000000000000000000e+00
2.588621997833251953e+01 0.000000000000000000e+00
2.588709402084350586e+01 0.000000000000000000e+00
2.588928532600402832e+01 0.000000000000000000e+00
2.589007735252380371e+01 0.000000000000000000e+00
2.589087247848510742e+01 0.000000000000000000e+00
2.589159703254699707e+01 0.000000000000000000e+00
2.589233374595642090e+01 0.000000000000000000e+00
2.589306735992431641e+01 0.000000000000000000e+00
2.589382481575012207e+01 0.000000000000000000e+00
2.589468050003051758e+01 0.000000000000000000e+00
2.589568352699279785e+01 0.000000000000000000e+00
2.589662337303161621e+01 0.000000000000000000e+00
2.589765381813049316e+01 0.000000000000000000e+00
2.589867353439331055e+01 0.000000000000000000e+00
2.589958572387695312e+01 0.000000000000000000e+00
2.590038681030273438e+01 0.000000000000000000e+00
2.590129518508911133e+01 0.000000000000000000e+00
2.590820765495300293e+01 0.000000000000000000e+00
2.590895152091979980e+01 0.000000000000000000e+00
2.590966844558715820e+01 0.000000000000000000e+00
2.591037559509277344e+01 0.000000000000000000e+00
2.591112375259399414e+01 0.000000000000000000e+00
2.591192650794982910e+01 0.000000000000000000e+00
2.591299962997436523e+01 0.000000000000000000e+00
2.591400218009948730e+01 0.000000000000000000e+00
2.591498136520385742e+01 0.000000000000000000e+00
2.591580581665039062e+01 0.000000000000000000e+00
2.591667079925537109e+01 0.000000000000000000e+00
2.591758489608764648e+01 0.000000000000000000e+00
2.591891908645629883e+01 0.000000000000000000e+00
2.591981506347656250e+01 0.000000000000000000e+00
2.592524528503417969e+01 0.000000000000000000e+00
2.592604231834411621e+01 0.000000000000000000e+00
2.592696261405944824e+01 0.000000000000000000e+00
2.592777419090270996e+01 0.000000000000000000e+00
2.592868542671203613e+01 0.000000000000000000e+00
2.592943429946899414e+01 0.000000000000000000e+00
2.593018865585327148e+01 0.000000000000000000e+00
2.593093776702880859e+01 0.000000000000000000e+00
2.593171310424804688e+01 0.000000000000000000e+00
2.593250751495361328e+01 0.000000000000000000e+00
2.593323278427124023e+01 0.000000000000000000e+00
2.593395161628723145e+01 0.000000000000000000e+00
2.593466496467590332e+01 0.000000000000000000e+00
2.593577718734741211e+01 0.000000000000000000e+00
2.593652534484863281e+01 0.000000000000000000e+00
2.593801808357238770e+01 0.000000000000000000e+00
2.593912696838378906e+01 0.000000000000000000e+00
2.594004726409912109e+01 0.000000000000000000e+00
2.594094085693359375e+01 0.000000000000000000e+00
2.594186496734619141e+01 0.000000000000000000e+00
2.594260478019714355e+01 0.000000000000000000e+00
2.594338846206665039e+01 0.000000000000000000e+00
2.594642210006713867e+01 0.000000000000000000e+00
2.594726252555847168e+01 0.000000000000000000e+00
2.594805097579956055e+01 0.000000000000000000e+00
2.594890785217285156e+01 0.000000000000000000e+00
2.594967103004455566e+01 0.000000000000000000e+00
2.595049095153808594e+01 0.000000000000000000e+00
2.595126271247863770e+01 0.000000000000000000e+00
2.595258235931396484e+01 0.000000000000000000e+00
2.595329689979553223e+01 0.000000000000000000e+00
2.595591664314270020e+01 0.000000000000000000e+00
2.595690226554870605e+01 0.000000000000000000e+00
2.595786690711975098e+01 0.000000000000000000e+00
2.595887112617492676e+01 0.000000000000000000e+00
2.595974230766296387e+01 0.000000000000000000e+00
2.596054959297180176e+01 0.000000000000000000e+00
2.596138620376586914e+01 0.000000000000000000e+00
2.596460247039794922e+01 0.000000000000000000e+00
2.596574687957763672e+01 0.000000000000000000e+00
2.596659135818481445e+01 0.000000000000000000e+00
2.596745419502258301e+01 0.000000000000000000e+00
2.596828103065490723e+01 0.000000000000000000e+00
2.596974372863769531e+01 0.000000000000000000e+00
2.597053742408752441e+01 0.000000000000000000e+00
2.597165107727050781e+01 0.000000000000000000e+00
2.597239351272583008e+01 0.000000000000000000e+00
2.597313714027404785e+01 0.000000000000000000e+00
2.597386503219604492e+01 0.000000000000000000e+00
2.597465205192565918e+01 0.000000000000000000e+00
2.597554445266723633e+01 0.000000000000000000e+00
2.597651171684265137e+01 0.000000000000000000e+00
2.597752737998962402e+01 0.000000000000000000e+00
2.597845196723937988e+01 0.000000000000000000e+00
2.597931432723999023e+01 0.000000000000000000e+00
2.598015213012695312e+01 0.000000000000000000e+00
2.598101282119750977e+01 0.000000000000000000e+00
2.598529815673828125e+01 0.000000000000000000e+00
2.598623776435852051e+01 0.000000000000000000e+00
2.598698043823242188e+01 0.000000000000000000e+00
2.598907852172851562e+01 0.000000000000000000e+00
2.598981428146362305e+01 0.000000000000000000e+00
2.599054479598999023e+01 0.000000000000000000e+00
2.599143981933593750e+01 0.000000000000000000e+00
2.599241328239440918e+01 0.000000000000000000e+00
2.599338126182556152e+01 0.000000000000000000e+00
2.599429774284362793e+01 0.000000000000000000e+00
2.599514722824096680e+01 0.000000000000000000e+00
2.599595403671264648e+01 0.000000000000000000e+00
2.599678134918212891e+01 0.000000000000000000e+00
2.599767637252807617e+01 0.000000000000000000e+00
2.600062513351440430e+01 0.000000000000000000e+00
2.600161504745483398e+01 0.000000000000000000e+00
2.600249409675598145e+01 0.000000000000000000e+00
2.600332498550415039e+01 0.000000000000000000e+00
2.600420141220092773e+01 0.000000000000000000e+00
2.600584530830383301e+01 0.000000000000000000e+00
2.600656938552856445e+01 0.000000000000000000e+00
2.600725603103637695e+01 0.000000000000000000e+00
2.600799322128295898e+01 0.000000000000000000e+00
2.600878334045410156e+01 0.000000000000000000e+00
2.600969719886779785e+01 0.000000000000000000e+00
2.601063776016235352e+01 0.000000000000000000e+00
2.601159763336181641e+01 0.000000000000000000e+00
2.601254272460937500e+01 0.000000000000000000e+00
2.601340556144714355e+01 0.000000000000000000e+00
2.601428318023681641e+01 0.000000000000000000e+00
2.601508259773254395e+01 0.000000000000000000e+00
2.601597619056701660e+01 0.000000000000000000e+00
2.601858377456665039e+01 0.000000000000000000e+00
2.601943278312683105e+01 0.000000000000000000e+00
2.602024030685424805e+01 0.000000000000000000e+00
2.602096676826477051e+01 0.000000000000000000e+00
2.602287411689758301e+01 0.000000000000000000e+00
2.602362251281738281e+01 0.000000000000000000e+00
2.602432346343994141e+01 0.000000000000000000e+00
2.602508544921875000e+01 0.000000000000000000e+00
2.602591991424560547e+01 0.000000000000000000e+00
2.602691507339477539e+01 0.000000000000000000e+00
2.602786517143249512e+01 0.000000000000000000e+00
2.602872776985168457e+01 0.000000000000000000e+00
2.602961802482604980e+01 0.000000000000000000e+00
2.603044819831848145e+01 0.000000000000000000e+00
2.603126549720764160e+01 0.000000000000000000e+00
2.603652954101562500e+01 0.000000000000000000e+00
2.603742408752441406e+01 0.000000000000000000e+00
2.603859496116638184e+01 0.000000000000000000e+00
2.603938055038452148e+01 0.000000000000000000e+00
2.604014325141906738e+01 0.000000000000000000e+00
2.604089236259460449e+01 0.000000000000000000e+00
2.604163503646850586e+01 0.000000000000000000e+00
2.604237794876098633e+01 0.000000000000000000e+00
2.604311943054199219e+01 0.000000000000000000e+00
2.604387640953063965e+01 0.000000000000000000e+00
2.604466819763183594e+01 0.000000000000000000e+00
2.604554152488708496e+01 0.000000000000000000e+00
2.604645490646362305e+01 0.000000000000000000e+00
2.604739499092102051e+01 0.000000000000000000e+00
2.604821252822875977e+01 0.000000000000000000e+00
2.604901456832885742e+01 0.000000000000000000e+00
